timestamp,angle,x,y,xx,yy,zz
8.48330016469244,-0.7843981633974484,-1.3658935540776518e-9,-1.734723475976807e-18,-1.3658935540776518e-9,8.48330016469244,-0.001734723475976807
8.495866535306801,-0.7843981633974484,-1.567216007143657e-9,-4.336808689942018e-19,-1.567216007143657e-9,8.495866535306801,-4.336808689942018e-4
8.50843290592116,-0.7843981633974484,-1.6523322898722576e-9,4.336808689942018e-19,-1.6523322898722576e-9,8.50843290592116,4.336808689942018e-4
8.52099927653552,-0.7843981633974484,-1.613067785464009e-9,0,-1.613067785464009e-9,8.52099927653552,0
8.533565647149878,-0.7843981633974484,-1.453808424339842e-9,8.673617379884035e-19,-1.453808424339842e-9,8.533565647149878,8.673617379884035e-4
8.546132017764236,-0.7843981633974484,-1.1893822556615502e-9,-4.336808689942018e-19,-1.1893822556615502e-9,8.546132017764236,-4.336808689942018e-4
8.558698388378597,-0.7843981633974484,-8.410970712231444e-10,6.505213034913027e-19,-8.410970712231444e-10,8.558698388378597,6.505213034913027e-4
8.571264758992955,-0.7843981633974484,-4.3175076469732787e-10,0,-4.3175076469732787e-10,8.571264758992955,0
8.583831129607315,-0.7843981633974484,1.931609741067145e-11,0,1.931609741067145e-11,8.583831129607315,0
8.596397500221673,-0.7843981633974484,5.000222864340494e-10,0,5.000222864340494e-10,8.596397500221673,0
8.608963870836034,-0.7843981633974484,1.007305551145067e-9,0,1.007305551145067e-9,8.608963870836034,0
8.621530241450392,-0.7843981633974484,1.5463584189176482e-9,-3.2526065174565133e-19,1.5463584189176482e-9,8.621530241450392,-3.2526065174565133e-4
8.634096612064752,-0.7843981633974484,2.1274045357375787e-9,-1.0842021724855044e-18,2.1274045357375787e-9,8.634096612064752,-0.0010842021724855044
8.64666298267911,-0.7843981633974484,2.7606434755376996e-9,8.673617379884035e-19,2.7606434755376996e-9,8.64666298267911,8.673617379884035e-4
8.659229353293469,-0.7843981633974484,3.450450108358899e-9,-6.505213034913027e-19,3.450450108358899e-9,8.659229353293469,-6.505213034913027e-4
8.67179572390783,-0.7843981633974484,4.190159518403097e-9,4.336808689942018e-19,4.190159518403097e-9,8.67179572390783,4.336808689942018e-4
8.684362094522188,-0.7843981633974484,4.958733632477036e-9,1.3010426069826053e-18,4.958733632477036e-9,8.684362094522188,0.0013010426069826053
8.696928465136548,-0.7843981633974484,5.7202815310040955e-9,-2.168404344971009e-18,5.7202815310040955e-9,8.696928465136548,-0.002168404344971009
8.709494835750906,-0.7843981633974484,6.426846330294389e-9,-4.7704895589362195e-18,6.426846330294389e-9,8.709494835750906,-0.0047704895589362195
8.722061206365266,-0.7843981633974484,7.0241859221470415e-9,1.5178830414797062e-18,7.0241859221470415e-9,8.722061206365266,0.0015178830414797062
8.734627576979625,-0.7843981633974484,7.459606089083026e-9,5.421010862427522e-19,7.459606089083026e-9,8.734627576979625,5.421010862427522e-4
8.747193947593985,-0.7843981633974484,7.690399153430227e-9,-2.168404344971009e-18,7.690399153430227e-9,8.747193947593985,-0.002168404344971009
8.759760318208343,-0.7843981633974484,7.691219612582234e-9,2.6020852139652106e-18,7.691219612582234e-9,8.759760318208343,0.0026020852139652106
8.772326688822702,-0.7843981633974484,7.458853274605604e-9,-2.6020852139652106e-18,7.458853274605604e-9,8.772326688822702,-0.0026020852139652106
8.784893059437062,-0.7843981633974484,7.01329988007926e-9,-2.3852447794681098e-18,7.01329988007926e-9,8.784893059437062,-0.0023852447794681098
8.79745943005142,-0.7843981633974484,6.394807889817389e-9,1.8431436932253575e-18,6.394807889817389e-9,8.79745943005142,0.0018431436932253575
8.81002580066578,-0.7843981633974484,5.6573303715279355e-9,-2.168404344971009e-19,5.6573303715279355e-9,8.81002580066578,-2.168404344971009e-4
8.822592171280139,-0.7843981633974484,4.859638393518023e-9,2.6020852139652106e-18,4.859638393518023e-9,8.822592171280139,0.0026020852139652106
8.835158541894499,-0.7843981633974484,4.055862662648985e-9,1.0842021724855044e-18,4.055862662648985e-9,8.835158541894499,0.0010842021724855044
8.847724912508857,-0.7843981633974484,3.2874091279028184e-9,-1.734723475976807e-18,3.2874091279028184e-9,8.847724912508857,-0.001734723475976807
8.860291283123217,-0.7843981633974484,2.577954856964465e-9,8.673617379884035e-19,2.577954856964465e-9,8.860291283123217,8.673617379884035e-4
8.872857653737576,-0.7843981633974484,1.9326110223868292e-9,6.505213034913027e-19,1.9326110223868292e-9,8.872857653737576,6.505213034913027e-4
8.885424024351934,-0.7843981633974484,1.3414584677448604e-9,-4.336808689942018e-19,1.3414584677448604e-9,8.885424024351934,-4.336808689942018e-4
8.897990394966294,-0.7843981633974484,7.866992449189272e-10,1.0842021724855044e-19,7.866992449189272e-10,8.897990394966294,1.0842021724855044e-4
8.910556765580653,-0.7843981633974484,2.5183161881780353e-10,2.710505431213761e-20,2.5183161881780353e-10,8.910556765580653,2.710505431213761e-5
8.923123136195013,-0.7843981633974484,-2.692650496018481e-10,-8.131516293641283e-20,-2.692650496018481e-10,8.923123136195013,-8.131516293641283e-5
8.935689506809371,-0.7843981633974484,-7.655276893078419e-10,2.168404344971009e-19,-7.655276893078419e-10,8.935689506809371,2.168404344971009e-4
8.948255877423732,-0.7843981633974484,-1.2059804663146906e-9,6.505213034913027e-19,-1.2059804663146906e-9,8.948255877423732,6.505213034913027e-4
8.96082224803809,-0.7843981633974484,-1.5420567349086478e-9,2.168404344971009e-19,-1.5420567349086478e-9,8.96082224803809,2.168404344971009e-4
8.973388618652448,-0.7843981633974484,-1.7148818511059094e-9,0,-1.7148818511059094e-9,8.973388618652448,0
8.985954989266808,-0.7843981633974484,-1.6663263746261037e-9,-2.168404344971009e-18,-1.6663263746261037e-9,8.985954989266808,-0.002168404344971009
8.998521359881167,-0.7843981633974484,-1.3517430785814355e-9,-2.6020852139652106e-18,-1.3517430785814355e-9,8.998521359881167,-0.0026020852139652106
9.011087730495527,-0.7843981633974484,-7.5181064021837e-10,1.734723475976807e-18,-7.5181064021837e-10,9.011087730495527,0.001734723475976807
9.023654101109885,-0.7843981633974484,1.1905667554254484e-10,-2.6020852139652106e-18,1.1905667554254484e-10,9.023654101109885,-0.0026020852139652106
9.036220471724246,-0.7843981633974484,1.2097003307919019e-9,0,1.2097003307919019e-9,9.036220471724246,0
9.048786842338604,-0.7843981633974484,2.435569885095995e-9,-8.673617379884035e-19,2.435569885095995e-9,9.048786842338604,-8.673617379884035e-4
9.061353212952964,-0.7843981633974484,3.6881582505914057e-9,-1.734723475976807e-18,3.6881582505914057e-9,9.061353212952964,-0.001734723475976807
9.073919583567323,-0.7843981633974484,4.8490286777211344e-9,-2.6020852139652106e-18,4.8490286777211344e-9,9.073919583567323,-0.0026020852139652106
9.086485954181681,-0.7843981633974484,5.806011793736687e-9,0,5.806011793736687e-9,9.086485954181681,0
9.099052324796041,-0.7843981633974484,6.4687037440967765e-9,2.6020852139652106e-18,6.4687037440967765e-9,9.099052324796041,0.0026020852139652106
9.1116186954104,-0.7843981633974484,6.780533036519071e-9,8.673617379884035e-19,6.780533036519071e-9,9.1116186954104,8.673617379884035e-4
9.12418506602476,-0.7843981633974484,6.725357301878149e-9,-8.673617379884035e-19,6.725357301878149e-9,9.12418506602476,-8.673617379884035e-4
9.136751436639118,-0.7843981633974484,6.3276543395187484e-009,-1.734723475976807e-18,6.3276543395187484e-009,9.136751436639118,-0.001734723475976807
9.149317807253478,-0.7843981633974484,5.646644873468637e-9,-8.673617379884035e-19,5.646644873468637e-9,9.149317807253478,-8.673617379884035e-4
9.161884177867837,-0.7843981633974484,4.7658489390166314e-9,1.734723475976807e-18,4.7658489390166314e-9,9.161884177867837,0.001734723475976807
9.174450548482197,-0.7843981633974484,3.780379013193329e-9,-8.673617379884035e-19,3.780379013193329e-9,9.174450548482197,-8.673617379884035e-4
9.187016919096555,-0.7843981633974484,2.7845371650819795e-9,0,2.7845371650819795e-9,9.187016919096555,0
9.199583289710914,-0.7843981633974484,1.8619608539455906e-9,-8.673617379884035e-19,1.8619608539455906e-9,9.199583289710914,-8.673617379884035e-4
9.212149660325274,-0.7843981633974484,1.0797391866777632e-9,4.336808689942018e-19,1.0797391866777632e-9,9.212149660325274,4.336808689942018e-4
9.224716030939632,-0.7843981633974484,4.86803761391057e-10,-8.673617379884035e-19,4.86803761391057e-10,9.224716030939632,-8.673617379884035e-4
9.237282401553992,-0.7843981633974484,1.157646660586572e-10,0,1.157646660586572e-10,9.237282401553992,0
9.24984877216835,-0.7843981633974484,-1.3501176036904365e-11,0,-1.3501176036904365e-11,9.24984877216835,0
9.26241514278271,-0.7843981633974484,1.0942947793708213e-10,0,1.0942947793708213e-10,9.26241514278271,0
9.27498151339707,-0.7843981633974484,4.866693079888691e-10,-4.336808689942018e-19,4.866693079888691e-10,9.27498151339707,-4.336808689942018e-4
9.287547884011428,-0.7843981633974484,1.10999148717969e-9,-1.734723475976807e-18,1.10999148717969e-9,9.287547884011428,-0.001734723475976807
9.300114254625788,-0.7843981633974484,1.9557546498093215e-9,8.673617379884035e-19,1.9557546498093215e-9,9.300114254625788,8.673617379884035e-4
9.312680625240146,-0.7843981633974484,2.9781432325662674e-9,-1.734723475976807e-18,2.9781432325662674e-9,9.312680625240146,-0.001734723475976807
9.325246995854506,-0.7843981633974484,4.103059325676409e-9,-4.336808689942018e-18,4.103059325676409e-9,9.325246995854506,-0.004336808689942018
9.337813366468865,-0.7843981633974484,5.225423609003105e-9,8.673617379884035e-19,5.225423609003105e-9,9.337813366468865,8.673617379884035e-4
9.350379737083225,-0.7843981633974484,6.212334996034616e-9,1.734723475976807e-18,6.212334996034616e-9,9.350379737083225,0.001734723475976807
9.362946107697583,-0.7843981633974484,6.913496960678223e-9,-1.734723475976807e-18,6.913496960678223e-9,9.362946107697583,-0.001734723475976807
9.375512478311943,-0.7843981633974484,7.1787217099592016e-9,-1.734723475976807e-18,7.1787217099592016e-9,9.375512478311943,-0.001734723475976807
9.388078848926302,-0.7843981633974484,6.8805061262215694e-9,0,6.8805061262215694e-9,9.388078848926302,0
9.40064521954066,-0.7843981633974484,5.938060876342632e-9,0,5.938060876342632e-9,9.40064521954066,0
9.41321159015502,-0.7843981633974484,4.338178332188858e-9,1.734723475976807e-18,4.338178332188858e-9,9.41321159015502,0.001734723475976807
9.425777960769379,-0.7843981633974484,2.1482620747408088e-9,3.469446951953614e-18,2.1482620747408088e-9,9.425777960769379,0.003469446951953614
9.438344331383739,-0.7843981633974484,-4.821739440011297e-10,3.469446951953614e-18,-4.821739440011297e-10,9.438344331383739,0.003469446951953614
9.450910701998097,-0.7843981633974484,-3.3333016121600556e-9,1.734723475976807e-18,-3.3333016121600556e-9,9.450910701998097,0.001734723475976807
9.463477072612458,-0.7843981633974484,-6.13930950955216e-9,-1.734723475976807e-18,-6.13930950955216e-9,9.463477072612458,-0.001734723475976807
9.476043443226816,-0.7843981633974484,-8.621888754160867e-9,-8.673617379884035e-19,-8.621888754160867e-9,9.476043443226816,-8.673617379884035e-4
9.488609813841176,-0.7843981633974484,-1.0527353850632581e-8,8.673617379884035e-19,-1.0527353850632581e-8,9.488609813841176,8.673617379884035e-4
9.501176184455534,-0.7843981633974484,-1.1660732334144858e-8,1.734723475976807e-18,-1.1660732334144858e-8,9.501176184455534,0.001734723475976807
9.513742555069893,-0.7843981633974484,-1.1910334520286864e-8,-1.734723475976807e-18,-1.1910334520286864e-8,9.513742555069893,-0.001734723475976807
9.526308925684253,-0.7843981633974484,-1.125788093780597e-8,-1.734723475976807e-18,-1.125788093780597e-8,9.526308925684253,-0.001734723475976807
9.538875296298611,-0.7843981633974484,-9.771978261297054e-9,-4.336808689942018e-19,-9.771978261297054e-9,9.538875296298611,-4.336808689942018e-4
9.551441666912972,-0.7843981633974484,-7.586083494237963e-9,-2.168404344971009e-19,-7.586083494237963e-9,9.551441666912972,-2.168404344971009e-4
9.56400803752733,-0.7843981633974484,-4.865391884734463e-9,-6.505213034913027e-19,-4.865391884734463e-9,9.56400803752733,-6.505213034913027e-4
9.57657440814169,-0.7843981633974484,-1.7696046780159812e-9,-1.6263032587282567e-19,-1.7696046780159812e-9,9.57657440814169,-1.6263032587282567e-4
9.589140778756049,-0.7843981633974484,1.5803206949429813e-9,2.168404344971009e-19,1.5803206949429813e-9,9.589140778756049,2.168404344971009e-4
9.601707149370407,-0.7843981633974484,5.123895864458244e-9,4.336808689942018e-19,5.123895864458244e-9,9.601707149370407,4.336808689942018e-4
9.614273519984767,-0.7843981633974484,8.866005077236977e-9,4.336808689942018e-19,8.866005077236977e-9,9.614273519984767,4.336808689942018e-4
9.626839890599125,-0.7843981633974484,1.2863223532340318e-8,6.505213034913027e-19,1.2863223532340318e-8,9.626839890599125,6.505213034913027e-4
9.639406261213486,-0.7843981633974484,1.7193905927498365e-8,-1.3010426069826053e-18,1.7193905927498365e-8,9.639406261213486,-0.0013010426069826053
9.651972631827844,-0.7843981633974484,2.1918231027893975e-8,1.734723475976807e-18,2.1918231027893975e-8,9.651972631827844,0.001734723475976807
9.664539002442204,-0.7843981633974484,2.7037068880617077e-8,-1.734723475976807e-18,2.7037068880617077e-8,9.664539002442204,-0.001734723475976807
9.677105373056563,-0.7843981633974484,3.2459411583932174e-8,1.734723475976807e-18,3.2459411583932174e-8,9.677105373056563,0.001734723475976807
9.689671743670923,-0.7843981633974484,3.79868787580076e-8,1.0842021724855044e-18,3.79868787580076e-8,9.689671743670923,0.0010842021724855044
9.702238114285281,-0.7843981633974484,4.332062551216931e-8,-2.3852447794681098e-18,4.332062551216931e-8,9.702238114285281,-0.0023852447794681098
9.71480448489964,-0.7843981633974484,4.809142970831071e-8,-1.3010426069826053e-18,4.809142970831071e-8,9.71480448489964,-0.0013010426069826053
9.727370855514,-0.7843981633974484,5.1908737289455e-8,6.071532165918825e-18,5.1908737289455e-8,9.727370855514,0.006071532165918825
9.739937226128358,-0.7843981633974484,5.4420067056859533e-8,-3.903127820947816e-18,5.4420067056859533e-8,9.739937226128358,-0.003903127820947816
9.752503596742718,-0.7843981633974484,5.5369408719432855e-8,1.734723475976807e-18,5.5369408719432855e-8,9.752503596742718,0.001734723475976807
9.765069967357077,-0.7843981633974484,5.464277765682146e-8,3.686287386450715e-18,5.464277765682146e-8,9.765069967357077,0.003686287386450715
9.777636337971437,-0.7843981633974484,5.22911399597481e-8,-1.3010426069826053e-18,5.22911399597481e-8,9.777636337971437,-0.0013010426069826053
9.790202708585795,-0.7843981633974484,4.852517088496655e-8,4.336808689942018e-19,4.852517088496655e-8,9.790202708585795,4.336808689942018e-4
9.802769079200155,-0.7843981633974484,4.3681945120083165e-8,-1.734723475976807e-18,4.3681945120083165e-8,9.802769079200155,-0.001734723475976807
9.815335449814514,-0.7843981633974484,3.81695211349245e-8,-2.6020852139652106e-18,3.81695211349245e-8,9.815335449814514,-0.0026020852139652106
9.827901820428872,-0.7843981633974484,3.240021263957449e-8,4.336808689942018e-18,3.240021263957449e-8,9.827901820428872,0.004336808689942018
9.840468191043232,-0.7843981633974484,2.6726043726200965e-8,1.734723475976807e-18,2.6726043726200965e-8,9.840468191043232,0.001734723475976807
9.85303456165759,-0.7843981633974484,2.1389782326429463e-8,6.071532165918825e-18,2.1389782326429463e-8,9.85303456165759,0.006071532165918825
9.865600932271951,-0.7843981633974484,1.650194189715265e-8,-1.734723475976807e-18,1.650194189715265e-8,9.865600932271951,-0.001734723475976807
9.87816730288631,-0.7843981633974484,1.2048767139821032e-8,-3.0357660829594124e-18,1.2048767139821032e-8,9.87816730288631,-0.0030357660829594124
9.89073367350067,-0.7843981633974484,7.929549636267325e-9,-2.3852447794681098e-18,7.929549636267325e-9,9.89073367350067,-0.0023852447794681098
9.903300044115028,-0.7843981633974484,4.015055005482382e-9,-2.168404344971009e-19,4.015055005482382e-9,9.903300044115028,-2.168404344971009e-4
9.915866414729386,-0.7843981633974484,2.138235357884385e-10,0,2.138235357884385e-10,9.915866414729386,0
9.928432785343746,-0.7843981633974484,-3.469208214755201e-9,-1.0842021724855044e-19,-3.469208214755201e-9,9.928432785343746,-1.0842021724855044e-4
9.940999155958105,-0.7843981633974484,-6.89630776117868e-9,-1.0842021724855044e-18,-6.89630776117868e-9,9.940999155958105,-0.0010842021724855044
9.953565526572465,-0.7843981633974484,-9.793059039479163e-9,2.168404344971009e-18,-9.793059039479163e-9,9.953565526572465,0.002168404344971009
9.966131897186823,-0.7843981633974484,-1.1780572450274113e-8,0,-1.1780572450274113e-8,9.966131897186823,0
9.978698267801184,-0.7843981633974484,-1.2439578329220824e-8,5.204170427930421e-18,-1.2439578329220824e-8,9.978698267801184,0.005204170427930421
9.991264638415542,-0.7843981633974484,-1.139494143573977e-8,-3.469446951953614e-18,-1.139494143573977e-8,9.991264638415542,-0.003469446951953614
10.003831009029902,-0.7843981633974484,-8.404024708780211e-9,-1.734723475976807e-18,-8.404024708780211e-9,10.003831009029902,-0.001734723475976807
10.01639737964426,-0.7843981633974484,-3.4305405668955125e-9,8.673617379884035e-18,-3.4305405668955125e-9,10.01639737964426,0.008673617379884035
10.028963750258619,-0.7843981633974484,3.3124430724382203e-9,-5.204170427930421e-18,3.3124430724382203e-9,10.028963750258619,-0.005204170427930421
10.041530120872979,-0.7843981633974484,1.1361137903717622e-8,-3.469446951953614e-18,1.1361137903717622e-8,10.041530120872979,-0.003469446951953614
